id1,id2,score,notes
metabooks_229767,goodreads_21372,0.7133333333333333,comparators=4
metabooks_110286,goodreads_51767,0.7,comparators=4
metabooks_462197,goodreads_11625,0.7,comparators=4
metabooks_19153,goodreads_16664,0.7,comparators=4
metabooks_315395,goodreads_19135,0.8142857142857142,comparators=4
metabooks_116432,goodreads_25830,0.7,comparators=4
metabooks_151106,goodreads_25830,0.8235294117647058,comparators=4
metabooks_6402,goodreads_45325,0.7,comparators=4
metabooks_284620,goodreads_45325,0.7999999999999999,comparators=4
metabooks_505586,goodreads_45325,0.7,comparators=4
metabooks_19963,goodreads_41487,0.7133333333333333,comparators=4
metabooks_69983,goodreads_41487,0.7,comparators=4
metabooks_263615,goodreads_41487,0.8133333333333332,comparators=4
metabooks_514034,goodreads_41487,0.8133333333333332,comparators=4
metabooks_102953,goodreads_14026,0.7,comparators=4
metabooks_267537,goodreads_14026,0.7,comparators=4
metabooks_464575,goodreads_3679,0.7,comparators=4
metabooks_173017,goodreads_11644,0.7,comparators=4
metabooks_201325,goodreads_38335,0.7,comparators=4
metabooks_334659,goodreads_38335,0.7999999999999999,comparators=4
metabooks_456686,goodreads_38335,0.7,comparators=4
metabooks_359240,goodreads_43408,0.7222222222222222,comparators=4
metabooks_455553,goodreads_29188,0.7666666666666666,comparators=4
metabooks_435348,goodreads_40106,0.7,comparators=4
metabooks_414614,goodreads_7101,0.7,comparators=4
metabooks_373463,goodreads_8234,0.7,comparators=4
metabooks_392340,goodreads_44409,0.7,comparators=4
metabooks_408449,goodreads_44409,0.7,comparators=4
metabooks_327889,goodreads_1532,0.7,comparators=4
metabooks_18929,goodreads_37005,0.7266666666666666,comparators=4
metabooks_49970,goodreads_37005,0.7,comparators=4
metabooks_512845,goodreads_37005,0.7266666666666666,comparators=4
metabooks_212712,goodreads_42268,0.7999999999999999,comparators=4
metabooks_135818,goodreads_45783,0.8142857142857142,comparators=4
metabooks_161093,goodreads_45783,0.7,comparators=4
metabooks_31254,goodreads_17305,0.7,comparators=4
metabooks_446470,goodreads_49866,0.7999999999999999,comparators=4
metabooks_97455,goodreads_16997,0.7133333333333333,comparators=4
metabooks_147835,goodreads_16997,0.7285714285714285,comparators=4
metabooks_190330,goodreads_13932,0.7124999999999999,comparators=4
metabooks_131867,goodreads_4921,0.7,comparators=4
metabooks_154258,goodreads_4921,0.7,comparators=4
metabooks_303029,goodreads_1455,0.711111111111111,comparators=4
metabooks_269846,goodreads_42501,0.711111111111111,comparators=4
metabooks_158162,goodreads_3070,0.7210526315789473,comparators=4
metabooks_183897,goodreads_46986,0.7,comparators=4
metabooks_22675,goodreads_21789,0.7153846153846153,comparators=4
metabooks_93245,goodreads_4887,0.7124999999999999,comparators=4
metabooks_162055,goodreads_4887,0.7142857142857142,comparators=4
metabooks_180100,goodreads_4887,0.7133333333333333,comparators=4
metabooks_294802,goodreads_4887,0.7124999999999999,comparators=4
metabooks_380506,goodreads_4887,0.7142857142857142,comparators=4
metabooks_168342,goodreads_48846,0.7181818181818181,comparators=4
metabooks_217241,goodreads_26338,0.7235294117647059,comparators=4
metabooks_440060,goodreads_26338,0.7235294117647059,comparators=4
metabooks_70305,goodreads_3042,0.8153846153846154,comparators=4
metabooks_499505,goodreads_44456,0.7,comparators=4
metabooks_193665,goodreads_15998,0.7,comparators=4
metabooks_76956,goodreads_25797,0.7,comparators=4
metabooks_45965,goodreads_40685,0.7307692307692307,comparators=4
metabooks_81378,goodreads_40685,0.7307692307692307,comparators=4
metabooks_475833,goodreads_15807,0.7,comparators=4
metabooks_372897,goodreads_6409,0.7235294117647059,comparators=4
metabooks_70743,goodreads_49657,0.7,comparators=4
metabooks_405593,goodreads_9184,0.7,comparators=4
metabooks_413837,goodreads_9184,0.7,comparators=4
metabooks_208176,goodreads_10816,0.7,comparators=4
metabooks_265027,goodreads_64,0.7266666666666666,comparators=4
metabooks_306086,goodreads_64,0.7266666666666666,comparators=4
metabooks_368776,goodreads_64,0.7124999999999999,comparators=4
metabooks_37341,goodreads_2078,0.725,comparators=4
metabooks_216080,goodreads_2078,0.725,comparators=4
metabooks_128627,goodreads_44446,0.7,comparators=4
metabooks_178710,goodreads_44446,0.7,comparators=4
metabooks_243195,goodreads_44446,0.7153846153846153,comparators=4
metabooks_418319,goodreads_16182,0.7266666666666666,comparators=4
metabooks_96525,goodreads_19197,0.7222222222222222,comparators=4
metabooks_240500,goodreads_19197,0.8222222222222222,comparators=4
metabooks_417186,goodreads_26099,0.7,comparators=4
metabooks_239407,goodreads_16951,0.7,comparators=4
metabooks_525519,goodreads_16951,0.7133333333333333,comparators=4
metabooks_104349,goodreads_2666,0.7117647058823529,comparators=4
metabooks_224423,goodreads_2666,0.711111111111111,comparators=4
metabooks_506169,goodreads_31537,0.7117647058823529,comparators=4
metabooks_427268,goodreads_390,0.7133333333333333,comparators=4
metabooks_2578,goodreads_6591,0.7,comparators=4
metabooks_144703,goodreads_6591,0.7,comparators=4
metabooks_146832,goodreads_6591,0.7,comparators=4
metabooks_232817,goodreads_6591,0.7,comparators=4
metabooks_220446,goodreads_51071,0.7,comparators=4
metabooks_197510,goodreads_1498,0.7,comparators=4
metabooks_44393,goodreads_10350,0.7,comparators=4
metabooks_157833,goodreads_10350,0.7,comparators=4
metabooks_185200,goodreads_26705,0.725,comparators=4
metabooks_280315,goodreads_10350,0.711111111111111,comparators=4
metabooks_357989,goodreads_1113,0.7133333333333333,comparators=4
metabooks_397354,goodreads_1113,0.7117647058823529,comparators=4
metabooks_161233,goodreads_48818,0.7,comparators=4
metabooks_464737,goodreads_25653,0.8374999999999999,comparators=4
metabooks_124935,goodreads_51743,0.7,comparators=4
metabooks_215127,goodreads_40937,0.7,comparators=4
metabooks_230680,goodreads_2821,0.7117647058823529,comparators=4
metabooks_261568,goodreads_2821,0.7117647058823529,comparators=4
metabooks_325551,goodreads_29598,0.7,comparators=4
metabooks_333603,goodreads_29598,0.7210526315789473,comparators=4
metabooks_115638,goodreads_1138,0.7999999999999999,comparators=4
metabooks_529243,goodreads_5746,0.7,comparators=4
metabooks_452124,goodreads_6146,0.7105263157894737,comparators=4
metabooks_193474,goodreads_11631,0.7,comparators=4
metabooks_128074,goodreads_14915,0.7999999999999999,comparators=4
metabooks_161199,goodreads_14224,0.7133333333333333,comparators=4
metabooks_501274,goodreads_3420,0.7,comparators=4
metabooks_258654,goodreads_52050,0.7,comparators=4
metabooks_391401,goodreads_43736,0.8124999999999999,comparators=4
metabooks_117804,goodreads_2457,0.7095238095238094,comparators=4
metabooks_309728,goodreads_2457,0.7222222222222222,comparators=4
metabooks_117465,goodreads_12973,0.7,comparators=4
metabooks_347038,goodreads_18130,0.7,comparators=4
metabooks_101710,goodreads_14700,0.7,comparators=4
metabooks_468392,goodreads_24246,0.725,comparators=4
metabooks_434569,goodreads_27096,0.7,comparators=4
metabooks_14702,goodreads_47710,0.7153846153846153,comparators=4
metabooks_355788,goodreads_38154,0.72,comparators=4
metabooks_195735,goodreads_7306,0.7133333333333333,comparators=4
metabooks_10553,goodreads_20352,0.7133333333333333,comparators=4
metabooks_25302,goodreads_4122,0.7,comparators=4
metabooks_135809,goodreads_3601,0.711111111111111,comparators=4
metabooks_521629,goodreads_38955,0.7,comparators=4
metabooks_113310,goodreads_30310,0.7,comparators=4
metabooks_511081,goodreads_17440,0.74,comparators=4
metabooks_281608,goodreads_48077,0.7,comparators=4
metabooks_432216,goodreads_17472,0.7133333333333333,comparators=4
metabooks_152197,goodreads_45894,0.7,comparators=4
metabooks_11574,goodreads_8687,0.7166666666666667,comparators=4
metabooks_22277,goodreads_6714,0.7133333333333333,comparators=4
metabooks_502673,goodreads_8687,0.7166666666666667,comparators=4
metabooks_401744,goodreads_1307,0.7,comparators=4
metabooks_506768,goodreads_1307,0.7,comparators=4
metabooks_221130,goodreads_15409,0.7,comparators=4
metabooks_284339,goodreads_33471,0.7333333333333333,comparators=4
metabooks_378749,goodreads_17497,0.7,comparators=4
metabooks_33426,goodreads_39403,0.7999999999999999,comparators=4
metabooks_48135,goodreads_15587,0.7333333333333333,comparators=4
metabooks_257509,goodreads_15587,0.7333333333333333,comparators=4
metabooks_207261,goodreads_1717,0.7133333333333333,comparators=4
metabooks_209913,goodreads_1717,0.7124999999999999,comparators=4
metabooks_66963,goodreads_2709,0.7133333333333333,comparators=4
metabooks_345881,goodreads_38062,0.7485714285714287,comparators=4
metabooks_368421,goodreads_12040,0.711111111111111,comparators=4
metabooks_415347,goodreads_20598,0.7,comparators=4
metabooks_161044,goodreads_6426,0.7,comparators=4
metabooks_57640,goodreads_31565,0.7,comparators=4
metabooks_26055,goodreads_25633,0.7,comparators=4
metabooks_466918,goodreads_8409,0.7999999999999999,comparators=4
metabooks_203173,goodreads_46780,0.8117647058823528,comparators=4
metabooks_55474,goodreads_786,0.7124999999999999,comparators=4
metabooks_74184,goodreads_786,0.7133333333333333,comparators=4
metabooks_88907,goodreads_786,0.7124999999999999,comparators=4
metabooks_178203,goodreads_786,0.7133333333333333,comparators=4
metabooks_316599,goodreads_786,0.7124999999999999,comparators=4
metabooks_65163,goodreads_29589,0.7117647058823529,comparators=4
metabooks_523175,goodreads_29589,0.7,comparators=4
metabooks_424832,goodreads_39486,0.7,comparators=4
metabooks_92040,goodreads_44551,0.7,comparators=4
metabooks_145640,goodreads_21896,0.8285714285714285,comparators=4
metabooks_312662,goodreads_18011,0.7117647058823529,comparators=4
metabooks_269623,goodreads_8961,0.7124999999999999,comparators=4
metabooks_73511,goodreads_32939,0.7999999999999999,comparators=4
metabooks_275675,goodreads_7423,0.7,comparators=4
metabooks_19703,goodreads_13738,0.7,comparators=4
metabooks_363236,goodreads_13738,0.7999999999999999,comparators=4
metabooks_392990,goodreads_25433,0.7124999999999999,comparators=4
metabooks_190015,goodreads_22805,0.7,comparators=4
metabooks_125021,goodreads_51110,0.7,comparators=4
metabooks_316381,goodreads_10955,0.7999999999999999,comparators=4
metabooks_489468,goodreads_16512,0.7117647058823529,comparators=4
metabooks_83015,goodreads_20493,0.7999999999999999,comparators=4
metabooks_407281,goodreads_26703,0.7,comparators=4
metabooks_161434,goodreads_9957,0.7,comparators=4
metabooks_34092,goodreads_4459,0.711111111111111,comparators=4
metabooks_69254,goodreads_4459,0.811111111111111,comparators=4
metabooks_512959,goodreads_4459,0.725,comparators=4
metabooks_475333,goodreads_29524,0.7133333333333333,comparators=4
metabooks_278308,goodreads_46050,0.7999999999999999,comparators=4
metabooks_288144,goodreads_13400,0.7210526315789473,comparators=4
metabooks_324106,goodreads_47224,0.7,comparators=4
metabooks_501531,goodreads_6924,0.7999999999999999,comparators=4
metabooks_386747,goodreads_35609,0.7,comparators=4
metabooks_384896,goodreads_10206,0.7133333333333333,comparators=4
metabooks_39688,goodreads_16252,0.8333333333333333,comparators=4
metabooks_236568,goodreads_17146,0.7133333333333333,comparators=4
metabooks_291782,goodreads_5837,0.725,comparators=4
metabooks_291782,goodreads_27061,0.7,comparators=4
metabooks_382930,goodreads_845,0.7166666666666667,comparators=4
metabooks_230658,goodreads_45524,0.711111111111111,comparators=4
metabooks_70647,goodreads_21,0.7,comparators=4
metabooks_98960,goodreads_21,0.7,comparators=4
metabooks_140115,goodreads_21,0.7133333333333333,comparators=4
metabooks_400078,goodreads_21,0.7133333333333333,comparators=4
metabooks_446346,goodreads_22436,0.7222222222222222,comparators=4
metabooks_4430,goodreads_36851,0.82,comparators=4
metabooks_47696,goodreads_32687,0.7,comparators=4
metabooks_371783,goodreads_45102,0.7,comparators=4
metabooks_40300,goodreads_13957,0.7,comparators=4
metabooks_473289,goodreads_26228,0.7285714285714285,comparators=4
metabooks_234831,goodreads_42894,0.7,comparators=4
metabooks_10001,goodreads_1814,0.7,comparators=4
metabooks_58547,goodreads_7863,0.7999999999999999,comparators=4
metabooks_82656,goodreads_7863,0.7,comparators=4
metabooks_156467,goodreads_7863,0.7,comparators=4
metabooks_189243,goodreads_7863,0.7,comparators=4
metabooks_321548,goodreads_7863,0.7999999999999999,comparators=4
metabooks_72461,goodreads_51175,0.7,comparators=4
metabooks_129102,goodreads_51175,0.7124999999999999,comparators=4
metabooks_65478,goodreads_44434,0.7124999999999999,comparators=4
metabooks_267505,goodreads_47924,0.7,comparators=4
metabooks_336404,goodreads_43423,0.7,comparators=4
metabooks_325336,goodreads_42555,0.75,comparators=4
metabooks_346207,goodreads_2675,0.7142857142857142,comparators=4
metabooks_521438,goodreads_17152,0.7,comparators=4
metabooks_9205,goodreads_45700,0.7133333333333333,comparators=4
metabooks_153214,goodreads_45700,0.7124999999999999,comparators=4
metabooks_34777,goodreads_27208,0.7,comparators=4
metabooks_414792,goodreads_22130,0.7,comparators=4
metabooks_289007,goodreads_42104,0.7,comparators=4
metabooks_7975,goodreads_14509,0.7133333333333333,comparators=4
metabooks_261778,goodreads_14509,0.7133333333333333,comparators=4
metabooks_172279,goodreads_18079,0.7,comparators=4
metabooks_300389,goodreads_15951,0.7,comparators=4
metabooks_332327,goodreads_15951,0.7,comparators=4
metabooks_201032,goodreads_42983,0.7999999999999999,comparators=4
metabooks_2136,goodreads_3692,0.7,comparators=4
metabooks_188692,goodreads_21521,0.7,comparators=4
metabooks_356381,goodreads_21521,0.7124999999999999,comparators=4
metabooks_83959,goodreads_12259,0.72,comparators=4
metabooks_49279,goodreads_9937,0.7999999999999999,comparators=4
metabooks_315498,goodreads_9818,0.7,comparators=4
metabooks_419256,goodreads_9818,0.7,comparators=4
metabooks_211845,goodreads_2046,0.7,comparators=4
metabooks_235726,goodreads_2046,0.711111111111111,comparators=4
metabooks_306030,goodreads_2046,0.7,comparators=4
metabooks_107037,goodreads_46158,0.7142857142857142,comparators=4
metabooks_22492,goodreads_7060,0.7133333333333333,comparators=4
metabooks_33021,goodreads_43348,0.7133333333333333,comparators=4
metabooks_258500,goodreads_50505,0.7,comparators=4
metabooks_447121,goodreads_2306,0.7133333333333333,comparators=4
metabooks_368979,goodreads_10511,0.7105263157894737,comparators=4
metabooks_328424,goodreads_2176,0.7,comparators=4
metabooks_242188,goodreads_18706,0.7,comparators=4
metabooks_360588,goodreads_18706,0.7,comparators=4
metabooks_333769,goodreads_24733,0.7,comparators=4
metabooks_402001,goodreads_25743,0.8222222222222222,comparators=4
metabooks_291661,goodreads_17540,0.8124999999999999,comparators=4
metabooks_512009,goodreads_19392,0.7999999999999999,comparators=4
metabooks_348594,goodreads_2824,0.7,comparators=4
metabooks_516094,goodreads_12787,0.7,comparators=4
metabooks_430511,goodreads_6465,0.7095238095238094,comparators=4
metabooks_98759,goodreads_23423,0.7124999999999999,comparators=4
metabooks_229148,goodreads_46928,0.7,comparators=4
metabooks_121149,goodreads_30719,0.7,comparators=4
metabooks_130354,goodreads_30719,0.7124999999999999,comparators=4
metabooks_232053,goodreads_14704,0.7095238095238094,comparators=4
metabooks_28953,goodreads_49190,0.7,comparators=4
metabooks_437016,goodreads_49190,0.7,comparators=4
metabooks_97816,goodreads_18249,0.7,comparators=4
metabooks_267080,goodreads_32700,0.7,comparators=4
metabooks_400862,goodreads_5005,0.7,comparators=4
metabooks_319485,goodreads_34387,0.7999999999999999,comparators=4
metabooks_424295,goodreads_47866,0.7999999999999999,comparators=4
metabooks_196353,goodreads_33528,0.7141025641025641,comparators=4
metabooks_477914,goodreads_11494,0.7,comparators=4
metabooks_382140,goodreads_16131,0.7999999999999999,comparators=4
metabooks_523657,goodreads_9340,0.7124999999999999,comparators=4
metabooks_301782,goodreads_33926,0.7142857142857142,comparators=4
metabooks_402436,goodreads_6562,0.7,comparators=4
metabooks_340855,goodreads_52204,0.7,comparators=4
metabooks_98240,goodreads_37857,0.7117647058823529,comparators=4
metabooks_237090,goodreads_37161,0.7117647058823529,comparators=4
metabooks_187253,goodreads_36475,0.7,comparators=4
metabooks_106333,goodreads_40537,0.7,comparators=4
metabooks_42619,goodreads_10620,0.8124999999999999,comparators=4
metabooks_129887,goodreads_52014,0.7,comparators=4
metabooks_3335,goodreads_16078,0.7,comparators=4
metabooks_352033,goodreads_5952,0.7,comparators=4
metabooks_136196,goodreads_49476,0.7153846153846153,comparators=4
metabooks_76636,goodreads_43490,0.7142857142857142,comparators=4
metabooks_206178,goodreads_45429,0.7,comparators=4
metabooks_215535,goodreads_40559,0.7117647058823529,comparators=4
metabooks_287415,goodreads_40559,0.7117647058823529,comparators=4
metabooks_182310,goodreads_3362,0.7,comparators=4
metabooks_43415,goodreads_116,0.7124999999999999,comparators=4
metabooks_377973,goodreads_116,0.7,comparators=4
metabooks_480062,goodreads_26958,0.7,comparators=4
metabooks_34798,goodreads_45902,0.7142857142857142,comparators=4
metabooks_345627,goodreads_23047,0.7117647058823529,comparators=4
metabooks_297008,goodreads_8490,0.7,comparators=4
metabooks_497284,goodreads_8490,0.7999999999999999,comparators=4
metabooks_20884,goodreads_1735,0.7,comparators=4
metabooks_218849,goodreads_1735,0.7117647058823529,comparators=4
metabooks_73033,goodreads_15191,0.7,comparators=4
metabooks_18020,goodreads_33449,0.7999999999999999,comparators=4
metabooks_321336,goodreads_47899,0.7133333333333333,comparators=4
metabooks_350659,goodreads_6304,0.7153846153846153,comparators=4
metabooks_220990,goodreads_30189,0.72,comparators=4
metabooks_236300,goodreads_39435,0.7999999999999999,comparators=4
metabooks_514431,goodreads_36954,0.7,comparators=4
metabooks_93434,goodreads_23671,0.7153846153846153,comparators=4
metabooks_61303,goodreads_49006,0.7,comparators=4
metabooks_337592,goodreads_34399,0.7,comparators=4
metabooks_26968,goodreads_4923,0.72,comparators=4
metabooks_388417,goodreads_27699,0.7,comparators=4
metabooks_288054,goodreads_792,0.7,comparators=4
metabooks_276277,goodreads_36729,0.7999999999999999,comparators=4
metabooks_521432,goodreads_29431,0.7117647058823529,comparators=4
metabooks_368162,goodreads_30530,0.725,comparators=4
metabooks_57451,goodreads_3562,0.7,comparators=4
metabooks_143077,goodreads_3562,0.7,comparators=4
metabooks_349757,goodreads_41767,0.7285714285714285,comparators=4
metabooks_241314,goodreads_50691,0.7,comparators=4
metabooks_13212,goodreads_7261,0.725,comparators=4
metabooks_426238,goodreads_2132,0.8105263157894737,comparators=4
metabooks_204708,goodreads_297,0.725,comparators=4
metabooks_427594,goodreads_297,0.825,comparators=4
metabooks_477161,goodreads_297,0.725,comparators=4
metabooks_477878,goodreads_297,0.725,comparators=4
metabooks_8684,goodreads_4230,0.725,comparators=4
metabooks_140354,goodreads_4230,0.7117647058823529,comparators=4
metabooks_278561,goodreads_4230,0.7117647058823529,comparators=4
metabooks_340932,goodreads_4230,0.711111111111111,comparators=4
metabooks_204135,goodreads_2388,0.711111111111111,comparators=4
metabooks_508152,goodreads_2388,0.7,comparators=4
metabooks_230713,goodreads_42110,0.7142857142857142,comparators=4
metabooks_452272,goodreads_42110,0.7,comparators=4
metabooks_460770,goodreads_42110,0.7,comparators=4
metabooks_53009,goodreads_39805,0.7,comparators=4
metabooks_521511,goodreads_39805,0.7999999999999999,comparators=4
metabooks_338700,goodreads_9993,0.7,comparators=4
metabooks_450206,goodreads_33071,0.7,comparators=4
metabooks_75715,goodreads_13588,0.7,comparators=4
metabooks_121256,goodreads_34894,0.7,comparators=4
metabooks_291114,goodreads_30402,0.725,comparators=4
metabooks_265411,goodreads_52161,0.7,comparators=4
metabooks_354031,goodreads_2998,0.7083333333333333,comparators=4
metabooks_279617,goodreads_32908,0.7,comparators=4
metabooks_291483,goodreads_32908,0.7,comparators=4
metabooks_15826,goodreads_15365,0.725,comparators=4
metabooks_72477,goodreads_15365,0.7133333333333333,comparators=4
metabooks_170813,goodreads_15365,0.7124999999999999,comparators=4
metabooks_512138,goodreads_15365,0.7133333333333333,comparators=4
metabooks_187139,goodreads_12007,0.7117647058823529,comparators=4
metabooks_382472,goodreads_12007,0.7117647058823529,comparators=4
metabooks_384569,goodreads_12007,0.7117647058823529,comparators=4
metabooks_517823,goodreads_17298,0.8117647058823528,comparators=4
metabooks_265768,goodreads_38960,0.711111111111111,comparators=4
metabooks_523079,goodreads_18063,0.7133333333333333,comparators=4
metabooks_503859,goodreads_14757,0.7,comparators=4
metabooks_466786,goodreads_27861,0.7,comparators=4
metabooks_137106,goodreads_7683,0.7,comparators=4
metabooks_70497,goodreads_48460,0.7142857142857142,comparators=4
metabooks_352619,goodreads_318,0.7,comparators=4
metabooks_395137,goodreads_46363,0.7,comparators=4
metabooks_413122,goodreads_46363,0.7,comparators=4
metabooks_469,goodreads_11544,0.7999999999999999,comparators=4
metabooks_402888,goodreads_14691,0.7142857142857142,comparators=4
metabooks_327753,goodreads_29999,0.7,comparators=4
metabooks_317453,goodreads_16176,0.7153846153846153,comparators=4
metabooks_393589,goodreads_16176,0.7153846153846153,comparators=4
metabooks_518643,goodreads_3981,0.7,comparators=4
metabooks_382564,goodreads_4340,0.7153846153846153,comparators=4
metabooks_476238,goodreads_6282,0.7266666666666666,comparators=4
metabooks_483292,goodreads_6282,0.7117647058823529,comparators=4
metabooks_157294,goodreads_51760,0.7133333333333333,comparators=4
metabooks_358577,goodreads_8482,0.7,comparators=4
metabooks_339789,goodreads_7608,0.7133333333333333,comparators=4
metabooks_42163,goodreads_46028,0.7,comparators=4
metabooks_116304,goodreads_51832,0.711111111111111,comparators=4
metabooks_182628,goodreads_51832,0.711111111111111,comparators=4
metabooks_1900,goodreads_4415,0.7,comparators=4
metabooks_231478,goodreads_4415,0.7,comparators=4
metabooks_420456,goodreads_4415,0.7,comparators=4
metabooks_405721,goodreads_35794,0.7,comparators=4
metabooks_323545,goodreads_1886,0.7,comparators=4
metabooks_397201,goodreads_4302,0.7,comparators=4
metabooks_496473,goodreads_12297,0.7,comparators=4
metabooks_268059,goodreads_8867,0.7,comparators=4
metabooks_414635,goodreads_3925,0.7999999999999999,comparators=4
metabooks_16591,goodreads_33129,0.7,comparators=4
metabooks_254794,goodreads_33129,0.7,comparators=4
metabooks_325911,goodreads_26670,0.7,comparators=4
metabooks_314968,goodreads_20536,0.7124999999999999,comparators=4
metabooks_492639,goodreads_20536,0.7124999999999999,comparators=4
metabooks_490422,goodreads_49000,0.711111111111111,comparators=4
metabooks_207745,goodreads_41452,0.7095238095238094,comparators=4
metabooks_425812,goodreads_15393,0.7133333333333333,comparators=4
metabooks_526239,goodreads_16042,0.7,comparators=4
metabooks_284484,goodreads_35710,0.7999999999999999,comparators=4
metabooks_91695,goodreads_15324,0.7,comparators=4
metabooks_152693,goodreads_48284,0.7,comparators=4
metabooks_359138,goodreads_17658,0.7,comparators=4
metabooks_435519,goodreads_17658,0.7,comparators=4
metabooks_19323,goodreads_41420,0.7,comparators=4
metabooks_453768,goodreads_42373,0.8799999999999999,comparators=4
metabooks_310237,goodreads_37657,0.7,comparators=4
metabooks_161095,goodreads_7521,0.7,comparators=4
metabooks_189934,goodreads_7521,0.7,comparators=4
metabooks_486113,goodreads_7521,0.7153846153846153,comparators=4
metabooks_78705,goodreads_10422,0.7117647058823529,comparators=4
metabooks_108006,goodreads_10168,0.7,comparators=4
metabooks_437246,goodreads_10168,0.7,comparators=4
metabooks_122715,goodreads_24310,0.7,comparators=4
metabooks_491319,goodreads_4111,0.7999999999999999,comparators=4
metabooks_76107,goodreads_21755,0.7,comparators=4
metabooks_519161,goodreads_15333,0.7,comparators=4
metabooks_289965,goodreads_7289,0.7,comparators=4
metabooks_366961,goodreads_15798,0.7105263157894737,comparators=4
metabooks_499428,goodreads_15798,0.7105263157894737,comparators=4
metabooks_350345,goodreads_4842,0.7999999999999999,comparators=4
metabooks_156044,goodreads_52124,0.7999999999999999,comparators=4
metabooks_518343,goodreads_1164,0.7,comparators=4
metabooks_128171,goodreads_10512,0.71,comparators=4
metabooks_199800,goodreads_1509,0.7,comparators=4
metabooks_249108,goodreads_6353,0.7999999999999999,comparators=4
metabooks_68773,goodreads_1294,0.7999999999999999,comparators=4
metabooks_501884,goodreads_40540,0.7,comparators=4
metabooks_313073,goodreads_5450,0.708695652173913,comparators=4
metabooks_477391,goodreads_2409,0.7,comparators=4
metabooks_351289,goodreads_12360,0.7105263157894737,comparators=4
metabooks_414631,goodreads_17975,0.7,comparators=4
metabooks_58613,goodreads_44931,0.7,comparators=4
metabooks_437823,goodreads_2758,0.7999999999999999,comparators=4
metabooks_383182,goodreads_2197,0.7124999999999999,comparators=4
metabooks_526915,goodreads_2197,0.7124999999999999,comparators=4
metabooks_493931,goodreads_12945,0.7333333333333333,comparators=4
metabooks_500048,goodreads_49807,0.7,comparators=4
metabooks_18529,goodreads_22593,0.7,comparators=4
metabooks_28097,goodreads_22590,0.7166666666666667,comparators=4
metabooks_475146,goodreads_1607,0.7,comparators=4
metabooks_477181,goodreads_1607,0.7,comparators=4
metabooks_230290,goodreads_13417,0.7999999999999999,comparators=4
metabooks_176689,goodreads_17756,0.7307692307692307,comparators=4
metabooks_207043,goodreads_17756,0.7307692307692307,comparators=4
metabooks_376406,goodreads_21512,0.7266666666666666,comparators=4
metabooks_411521,goodreads_43863,0.7272727272727273,comparators=4
metabooks_123442,goodreads_17166,0.7142857142857142,comparators=4
metabooks_406178,goodreads_17166,0.8142857142857142,comparators=4
metabooks_407043,goodreads_50136,0.7,comparators=4
metabooks_496093,goodreads_36649,0.7133333333333333,comparators=4
metabooks_396215,goodreads_25644,0.7,comparators=4
metabooks_358797,goodreads_41214,0.7307692307692307,comparators=4
metabooks_305014,goodreads_13852,0.7105263157894737,comparators=4
metabooks_331050,goodreads_15855,0.7142857142857142,comparators=4
metabooks_21885,goodreads_10,0.7124999999999999,comparators=4
metabooks_392771,goodreads_10,0.7124999999999999,comparators=4
metabooks_373655,goodreads_48910,0.7,comparators=4
metabooks_472991,goodreads_28027,0.7124999999999999,comparators=4
metabooks_188349,goodreads_14304,0.7,comparators=4
metabooks_243433,goodreads_1565,0.8124999999999999,comparators=4
metabooks_483705,goodreads_1565,0.7235294117647059,comparators=4
metabooks_2348,goodreads_34204,0.7,comparators=4
metabooks_8763,goodreads_44558,0.7095238095238094,comparators=4
metabooks_277020,goodreads_44558,0.7095238095238094,comparators=4
metabooks_201155,goodreads_8615,0.7,comparators=4
metabooks_420686,goodreads_2547,0.7307692307692307,comparators=4
metabooks_37834,goodreads_294,0.7235294117647059,comparators=4
metabooks_531715,goodreads_294,0.7235294117647059,comparators=4
metabooks_450566,goodreads_26443,0.7999999999999999,comparators=4
metabooks_484214,goodreads_26443,0.7124999999999999,comparators=4
metabooks_64434,goodreads_42405,0.7,comparators=4
metabooks_64934,goodreads_21059,0.7,comparators=4
metabooks_481768,goodreads_21059,0.7,comparators=4
metabooks_42527,goodreads_44732,0.7,comparators=4
metabooks_278232,goodreads_12688,0.7142857142857142,comparators=4
metabooks_69346,goodreads_4840,0.7117647058823529,comparators=4
metabooks_189038,goodreads_7907,0.711111111111111,comparators=4
metabooks_95080,goodreads_638,0.7,comparators=4
metabooks_294501,goodreads_638,0.7,comparators=4
metabooks_276600,goodreads_27538,0.7,comparators=4
metabooks_349003,goodreads_27538,0.7,comparators=4
metabooks_208150,goodreads_29404,0.7153846153846153,comparators=4
metabooks_275086,goodreads_38875,0.7142857142857142,comparators=4
metabooks_236867,goodreads_13631,0.7,comparators=4
metabooks_407184,goodreads_48831,0.7,comparators=4
metabooks_86380,goodreads_3827,0.7000000000000001,comparators=4
metabooks_126605,goodreads_1315,0.7,comparators=4
metabooks_348537,goodreads_18081,0.7133333333333333,comparators=4
metabooks_8310,goodreads_2661,0.7,comparators=4
metabooks_15186,goodreads_2661,0.7999999999999999,comparators=4
metabooks_411571,goodreads_4013,0.7,comparators=4
metabooks_405529,goodreads_1157,0.7,comparators=4
metabooks_380706,goodreads_39517,0.7133333333333333,comparators=4
metabooks_292591,goodreads_27293,0.7,comparators=4
metabooks_528175,goodreads_2008,0.7166666666666667,comparators=4
