id1,id2,score,notes
discogs_81946,lastFM_37844,0.8702083333333333,comparators=4
discogs_81975,lastFM_5913,0.8040714285714285,comparators=4
discogs_82022,lastFM_38930,0.6185714285714285,comparators=4
discogs_82271,lastFM_37972,0.75164095371669,comparators=4
discogs_82282,lastFM_36685,0.8353030303030303,comparators=4
discogs_82282,lastFM_26139,0.8353030303030303,comparators=4
discogs_82282,lastFM_80217,0.634982381959126,comparators=4
discogs_82334,lastFM_38000,0.8423076923076922,comparators=4
discogs_82533,lastFM_25469,0.6499999999999999,comparators=4
discogs_82533,lastFM_82392,0.6499999999999999,comparators=4
discogs_82533,lastFM_34689,0.6330909090909091,comparators=4
discogs_82621,lastFM_49738,0.7749999999999999,comparators=4
discogs_82690,lastFM_1004,0.6499999999999999,comparators=4
discogs_82692,lastFM_38170,0.6499999999999999,comparators=4
discogs_82765,lastFM_25445,0.6045,comparators=4
discogs_82842,lastFM_38243,0.6219999999999999,comparators=4
discogs_82874,lastFM_25520,0.6427426984779926,comparators=4
discogs_82891,lastFM_38263,0.8545454545454545,comparators=4
discogs_82964,lastFM_61082,0.6017777777777777,comparators=4
discogs_83079,lastFM_38355,0.7613279857397504,comparators=4
discogs_83113,lastFM_38371,0.7611111111111111,comparators=4
discogs_83168,lastFM_43813,0.6161290322580645,comparators=4
discogs_83387,lastFM_51858,0.6499999999999999,comparators=4
discogs_83387,lastFM_20716,0.6062241295618022,comparators=4
discogs_83431,lastFM_38533,0.7749866310160427,comparators=4
discogs_83660,lastFM_38629,0.8642857142857142,comparators=4
discogs_83666,lastFM_5060,0.8163092917478882,comparators=4
discogs_83717,lastFM_38654,0.8166666666666665,comparators=4
discogs_83730,lastFM_38659,0.6393162393162393,comparators=4
discogs_83741,lastFM_53635,0.6094736842105263,comparators=4
discogs_83870,lastFM_67514,0.7431051587301587,comparators=4
discogs_83952,lastFM_8515,0.7030263157894736,comparators=4
discogs_84000,lastFM_38767,0.9899999999999999,comparators=4
discogs_84183,lastFM_38850,0.6254666666666666,comparators=4
discogs_84199,lastFM_654,0.6832245532245532,comparators=4
discogs_84203,lastFM_4071,0.7839734299516908,comparators=4
discogs_84243,lastFM_38882,0.6499999999999999,comparators=4
discogs_84244,lastFM_38883,0.618,comparators=4
discogs_84293,lastFM_5365,0.7283625541125541,comparators=4
discogs_84388,lastFM_38937,0.7749999999999999,comparators=4
discogs_84424,lastFM_38950,0.6499999999999999,comparators=4
discogs_84473,lastFM_38686,0.6499999999999999,comparators=4
discogs_84477,lastFM_7409,0.758,comparators=4
discogs_84498,lastFM_38981,0.7409090909090909,comparators=4
discogs_84521,lastFM_38992,0.9286274509803921,comparators=4
discogs_84548,lastFM_39006,0.9069999999999999,comparators=4
discogs_84675,lastFM_69845,0.6195652173913043,comparators=4
discogs_84690,lastFM_23259,0.6351282051282051,comparators=4
discogs_84783,lastFM_39111,0.8745,comparators=4
discogs_84786,lastFM_32536,0.60760348583878,comparators=4
discogs_85020,lastFM_39210,0.823076923076923,comparators=4
discogs_85082,lastFM_39237,0.917142857142857,comparators=4
discogs_85134,lastFM_39251,0.6172727272727272,comparators=4
discogs_85170,lastFM_39265,0.6499999999999999,comparators=4
discogs_85244,lastFM_39294,0.8396442495126706,comparators=4
discogs_85244,lastFM_39290,0.7812563259109312,comparators=4
discogs_85244,lastFM_39292,0.6569815053367685,comparators=4
discogs_85320,lastFM_39328,0.7,comparators=4
discogs_85421,lastFM_16774,0.6173333333333333,comparators=4
discogs_85426,lastFM_39375,0.6499999999999999,comparators=4
discogs_85520,lastFM_43969,0.6131578947368421,comparators=4
discogs_85569,lastFM_39440,0.812,comparators=4
discogs_85624,lastFM_39466,0.7591017316017317,comparators=4
discogs_85642,lastFM_8113,0.6062362637362637,comparators=4
discogs_85772,lastFM_13375,0.6291666666666667,comparators=4
discogs_85772,lastFM_63354,0.6291666666666667,comparators=4
discogs_85772,lastFM_59735,0.8560087719298245,comparators=4
discogs_85777,lastFM_55134,0.6384615384615384,comparators=4
discogs_86025,lastFM_58427,0.6076470588235294,comparators=4
discogs_86025,lastFM_52905,0.6076470588235294,comparators=4
discogs_86025,lastFM_78138,0.6026050420168068,comparators=4
discogs_86085,lastFM_14063,0.8999999999999999,comparators=4
discogs_86210,lastFM_18556,0.6426315789473684,comparators=4
discogs_86210,lastFM_77264,0.6334008097165992,comparators=4
discogs_86210,lastFM_50373,0.6077083333333333,comparators=4
discogs_86243,lastFM_39747,0.8999999999999999,comparators=4
discogs_86289,lastFM_39768,0.70425492547285,comparators=4
discogs_86312,lastFM_77370,0.7611111111111111,comparators=4
discogs_86312,lastFM_26264,0.6406666666666667,comparators=4
discogs_86337,lastFM_39794,0.6499999999999999,comparators=4
discogs_86600,lastFM_45432,0.6199999999999999,comparators=4
discogs_86704,lastFM_39944,0.743635357368754,comparators=4
discogs_86774,lastFM_63634,0.6248,comparators=4
discogs_86774,lastFM_39977,0.719375,comparators=4
discogs_86782,lastFM_46117,0.6131578947368421,comparators=4
discogs_86831,lastFM_29212,0.6057894736842104,comparators=4
discogs_86832,lastFM_40008,0.6119117647058823,comparators=4
discogs_86931,lastFM_40044,0.7469387755102039,comparators=4
discogs_86934,lastFM_45942,0.61,comparators=4
discogs_86979,lastFM_17399,0.6614052287581699,comparators=4
discogs_86999,lastFM_40079,0.8444444444444443,comparators=4
discogs_87055,lastFM_54906,0.95,comparators=4
discogs_87055,lastFM_58440,0.9450000000000001,comparators=4
discogs_87055,lastFM_40686,0.9037706766917293,comparators=4
discogs_87143,lastFM_9763,0.8248140096618357,comparators=4
discogs_87143,lastFM_63242,0.7766425120772946,comparators=4
discogs_87160,lastFM_21570,0.6452204836415363,comparators=4
discogs_87160,lastFM_42500,0.6452204836415363,comparators=4
discogs_87228,lastFM_40176,0.8436363636363635,comparators=4
discogs_87352,lastFM_40226,0.7048916164226242,comparators=4
discogs_87651,lastFM_40360,0.7781504702194357,comparators=4
discogs_87670,lastFM_13717,0.6347002923976608,comparators=4
discogs_87776,lastFM_40411,0.6499999999999999,comparators=4
discogs_87802,lastFM_40425,0.7626530612244897,comparators=4
discogs_87809,lastFM_40429,0.8499999999999999,comparators=4
discogs_87904,lastFM_40474,0.7992560987605745,comparators=4
discogs_87904,lastFM_74985,0.6230797101449275,comparators=4
discogs_88055,lastFM_34224,0.6499999999999999,comparators=4
discogs_88141,lastFM_53193,0.6118181818181818,comparators=4
discogs_88380,lastFM_54906,0.8999999999999999,comparators=4
discogs_88380,lastFM_58440,0.895,comparators=4
discogs_88380,lastFM_40686,0.8537706766917292,comparators=4
discogs_88466,lastFM_40722,0.6146522198731501,comparators=4
discogs_88693,lastFM_23574,0.6047692307692307,comparators=4
discogs_88735,lastFM_22727,0.628125,comparators=4
discogs_88756,lastFM_40849,0.6499999999999999,comparators=4
discogs_88775,lastFM_7609,0.8999999999999999,comparators=4
discogs_88901,lastFM_54289,0.6188888888888888,comparators=4
discogs_88988,lastFM_17917,0.6499999999999999,comparators=4
discogs_88989,lastFM_40948,0.6187499999999999,comparators=4
discogs_89005,lastFM_40955,0.7412626262626263,comparators=4
discogs_89445,lastFM_63348,0.6482366328761677,comparators=4
discogs_89522,lastFM_41170,0.809366515837104,comparators=4
discogs_89541,lastFM_79424,0.6409583333333333,comparators=4
discogs_89541,lastFM_53352,0.6474107142857142,comparators=4
discogs_89938,lastFM_41352,0.98,comparators=4
discogs_89940,lastFM_41354,0.7690796703296703,comparators=4
discogs_90050,lastFM_41403,0.8423076923076922,comparators=4
discogs_90300,lastFM_31009,0.6070362318840579,comparators=4
discogs_90551,lastFM_41616,0.8583333333333333,comparators=4
discogs_90631,lastFM_49578,0.6499999999999999,comparators=4
discogs_90678,lastFM_41677,0.8468080267558529,comparators=4
discogs_91156,lastFM_2007,0.6499999999999999,comparators=4
discogs_91189,lastFM_18786,0.6341669481886872,comparators=4
discogs_91219,lastFM_38926,0.6890877192982456,comparators=4
discogs_91401,lastFM_41967,0.7733333333333333,comparators=4
discogs_91416,lastFM_41971,0.6177817460317461,comparators=4
discogs_91438,lastFM_41981,0.6499999999999999,comparators=4
discogs_91438,lastFM_74912,0.6015324675324675,comparators=4
discogs_91441,lastFM_11715,0.735477582846004,comparators=4
discogs_91441,lastFM_70590,0.6878427128427128,comparators=4
discogs_91702,lastFM_42091,0.6684848484848483,comparators=4
discogs_91724,lastFM_41587,0.737589420383538,comparators=4
discogs_91794,lastFM_42138,0.8288888888888888,comparators=4
discogs_91849,lastFM_42159,0.8999999999999999,comparators=4
discogs_91936,lastFM_18999,0.6499999999999999,comparators=4
discogs_91936,lastFM_58042,0.6499999999999999,comparators=4
discogs_91936,lastFM_30174,0.6187499999999999,comparators=4
discogs_92018,lastFM_79241,0.6207954545454546,comparators=4
discogs_92018,lastFM_51509,0.6312121212121212,comparators=4
discogs_92084,lastFM_42250,0.6499999999999999,comparators=4
discogs_92114,lastFM_42263,0.8737854251012145,comparators=4
discogs_92195,lastFM_42294,0.9208333333333333,comparators=4
discogs_92260,lastFM_7752,0.6814285714285714,comparators=4
discogs_92398,lastFM_42383,0.6250769230769231,comparators=4
discogs_92421,lastFM_42390,0.8583333333333333,comparators=4
discogs_92497,lastFM_42421,0.8423076923076922,comparators=4
discogs_92534,lastFM_42439,0.7999999999999999,comparators=4
discogs_92591,lastFM_42459,0.839103896103896,comparators=4
discogs_92605,lastFM_42462,0.7493269230769231,comparators=4
discogs_92720,lastFM_30753,0.8457727272727273,comparators=4
discogs_92844,lastFM_7974,0.6499999999999999,comparators=4
discogs_92844,lastFM_10935,0.752051282051282,comparators=4
discogs_92844,lastFM_13427,0.7008695652173913,comparators=4
discogs_93051,lastFM_18556,0.6395,comparators=4
discogs_93051,lastFM_77264,0.6302692307692308,comparators=4
discogs_93051,lastFM_50373,0.6091666666666666,comparators=4
discogs_93307,lastFM_42755,0.8351893939393938,comparators=4
discogs_93364,lastFM_42755,0.8351893939393938,comparators=4
discogs_93368,lastFM_42778,0.6462606837606838,comparators=4
discogs_93461,lastFM_42817,0.8217647058823528,comparators=4
discogs_93510,lastFM_42835,0.7564814814814814,comparators=4
discogs_93562,lastFM_42853,0.7179225912975913,comparators=4
discogs_93565,lastFM_42855,0.8209951923076922,comparators=4
discogs_93587,lastFM_42865,0.6499999999999999,comparators=4
discogs_93655,lastFM_42892,0.8295910378144261,comparators=4
discogs_93672,lastFM_48882,0.64125,comparators=4
discogs_93672,lastFM_64292,0.64125,comparators=4
discogs_93819,lastFM_17399,0.647559074912016,comparators=4
discogs_93837,lastFM_41840,0.8936842105263157,comparators=4
discogs_93838,lastFM_67772,0.6022435897435897,comparators=4
discogs_93912,lastFM_42994,0.6448148148148147,comparators=4
discogs_93934,lastFM_26628,0.7856372549019608,comparators=4
discogs_93960,lastFM_43009,0.6499999999999999,comparators=4
discogs_94059,lastFM_43050,0.8733333333333333,comparators=4
discogs_94082,lastFM_68759,0.6499999999999999,comparators=4
discogs_94082,lastFM_30376,0.6499999999999999,comparators=4
discogs_94082,lastFM_57653,0.6499999999999999,comparators=4
discogs_94111,lastFM_43072,0.6599999999999999,comparators=4
discogs_94261,lastFM_43126,0.6992116790338404,comparators=4
discogs_94286,lastFM_74345,0.8422051282051282,comparators=4
discogs_94301,lastFM_22284,0.61,comparators=4
discogs_94314,lastFM_43115,0.7607925582663214,comparators=4
discogs_94320,lastFM_42755,0.8351893939393938,comparators=4
discogs_94326,lastFM_7880,0.8999999999999999,comparators=4
discogs_94326,lastFM_6727,0.8427976190476191,comparators=4
discogs_94405,lastFM_43115,0.8079528016740294,comparators=4
discogs_94411,lastFM_43202,0.7314393939393938,comparators=4
discogs_94423,lastFM_62338,0.6058928571428571,comparators=4
discogs_94539,lastFM_8707,0.6266666666666667,comparators=4
discogs_94684,lastFM_30319,0.601863063063063,comparators=4
discogs_94684,lastFM_73880,0.6142710452387872,comparators=4
discogs_94774,lastFM_2186,0.8027777777777777,comparators=4
discogs_94853,lastFM_33991,0.7541257272139625,comparators=4
discogs_94941,lastFM_3431,0.6218607736349672,comparators=4
discogs_94941,lastFM_31555,0.6182893450635386,comparators=4
discogs_94941,lastFM_9307,0.605,comparators=4
discogs_94941,lastFM_62332,0.605,comparators=4
discogs_94990,lastFM_13375,0.6291666666666667,comparators=4
discogs_94990,lastFM_63354,0.6291666666666667,comparators=4
discogs_94990,lastFM_59735,0.8691666666666666,comparators=4
discogs_95037,lastFM_69458,0.61,comparators=4
discogs_95151,lastFM_43511,0.7567632783882783,comparators=4
discogs_95242,lastFM_18450,0.622,comparators=4
discogs_95255,lastFM_43547,0.96,comparators=4
discogs_95294,lastFM_43560,0.9069444444444444,comparators=4
discogs_95440,lastFM_26628,0.8264705882352941,comparators=4
discogs_95528,lastFM_43643,0.6433333333333333,comparators=4
discogs_95549,lastFM_43651,0.6499999999999999,comparators=4
discogs_95551,lastFM_73384,0.6499999999999999,comparators=4
discogs_95551,lastFM_4381,0.6499999999999999,comparators=4
discogs_95673,lastFM_43684,0.6499999999999999,comparators=4
discogs_95710,lastFM_45254,0.610752688172043,comparators=4
discogs_95802,lastFM_43731,0.6262260536398467,comparators=4
discogs_96024,lastFM_43806,0.8354838709677419,comparators=4
discogs_96035,lastFM_43813,0.6499999999999999,comparators=4
discogs_96072,lastFM_69047,0.6499999999999999,comparators=4
discogs_96072,lastFM_14716,0.6499999999999999,comparators=4
discogs_96072,lastFM_20490,0.6499999999999999,comparators=4
discogs_96176,lastFM_43879,0.95,comparators=4
discogs_96254,lastFM_43911,0.634090909090909,comparators=4
discogs_96298,lastFM_43932,0.6772211538461539,comparators=4
discogs_96301,lastFM_43933,0.6499999999999999,comparators=4
discogs_96306,lastFM_43874,0.6499999999999999,comparators=4
discogs_96422,lastFM_43971,0.7159313725490196,comparators=4
discogs_96455,lastFM_43982,0.6499999999999999,comparators=4
discogs_96508,lastFM_43995,0.6330909090909091,comparators=4
discogs_96636,lastFM_44046,0.7258181818181818,comparators=4
discogs_96809,lastFM_13417,0.6499999999999999,comparators=4
discogs_96815,lastFM_21012,0.7079982517482517,comparators=4
discogs_96928,lastFM_80558,0.7089265962795375,comparators=4
discogs_97014,lastFM_44201,0.6738954248366013,comparators=4
discogs_97111,lastFM_44243,0.6499999999999999,comparators=4
discogs_97281,lastFM_62684,0.7666666666666666,comparators=4
discogs_97281,lastFM_60081,0.7958333333333333,comparators=4
discogs_97310,lastFM_47619,0.6097948717948718,comparators=4
discogs_97317,lastFM_44336,0.7333333333333333,comparators=4
discogs_97349,lastFM_44344,0.6220454545454546,comparators=4
discogs_97444,lastFM_44374,0.660068635068635,comparators=4
discogs_97454,lastFM_44379,0.7749999999999999,comparators=4
discogs_97566,lastFM_44432,0.7611111111111111,comparators=4
discogs_97618,lastFM_40849,0.6499999999999999,comparators=4
discogs_97643,lastFM_44469,0.7427483974358974,comparators=4
discogs_97691,lastFM_52933,0.6050904977375565,comparators=4
discogs_97777,lastFM_36720,0.6227777777777777,comparators=4
discogs_97777,lastFM_57781,0.6333480392156863,comparators=4
discogs_97882,lastFM_16381,0.7842147603354499,comparators=4
discogs_97901,lastFM_18921,0.7749999999999999,comparators=4
discogs_97901,lastFM_26193,0.7499999999999999,comparators=4
discogs_97901,lastFM_20796,0.6139814814814815,comparators=4
discogs_98052,lastFM_44630,0.8083549783549783,comparators=4
discogs_98062,lastFM_73190,0.6328333333333334,comparators=4
discogs_98068,lastFM_44638,0.7684493491794,comparators=4
discogs_98129,lastFM_8113,0.6062362637362637,comparators=4
discogs_98242,lastFM_48713,0.6399999999999999,comparators=4
discogs_98242,lastFM_53042,0.6133333333333333,comparators=4
discogs_98242,lastFM_63019,0.6033333333333333,comparators=4
discogs_98242,lastFM_51988,0.6033333333333333,comparators=4
discogs_98309,lastFM_33618,0.6231313131313131,comparators=4
discogs_98309,lastFM_82743,0.6009090909090908,comparators=4
discogs_98482,lastFM_44792,0.6296825396825396,comparators=4
discogs_98622,lastFM_44842,0.8038461538461538,comparators=4
discogs_98661,lastFM_33868,0.7157812667740204,comparators=4
discogs_98780,lastFM_15564,0.6461111111111111,comparators=4
discogs_98855,lastFM_37589,0.8117647058823528,comparators=4
discogs_99242,lastFM_45074,0.6499999999999999,comparators=4
discogs_99361,lastFM_45129,0.7077485380116959,comparators=4
discogs_99386,lastFM_45140,0.9859999999999999,comparators=4
discogs_99584,lastFM_45212,0.8645232974910394,comparators=4
discogs_99588,lastFM_45215,0.8423076923076922,comparators=4
discogs_99692,lastFM_45268,0.6263862433862433,comparators=4
discogs_99813,lastFM_61082,0.615909090909091,comparators=4
discogs_99827,lastFM_37490,0.7816883116883117,comparators=4
discogs_99936,lastFM_45369,0.7492877492877492,comparators=4
discogs_99955,lastFM_45378,0.7762626262626262,comparators=4
discogs_100002,lastFM_17224,0.6311666666666668,comparators=4
discogs_100132,lastFM_66639,0.6181664470794905,comparators=4
discogs_100276,lastFM_45510,0.6453846153846154,comparators=4
discogs_100276,lastFM_74115,0.6453846153846154,comparators=4
discogs_100299,lastFM_49465,0.6499999999999999,comparators=4
discogs_100378,lastFM_41530,0.6499999999999999,comparators=4
discogs_100639,lastFM_45650,0.704088319088319,comparators=4
discogs_100710,lastFM_45684,0.8146632566069907,comparators=4
discogs_100948,lastFM_43813,0.6061610273492286,comparators=4
discogs_101016,lastFM_45814,0.6396666666666666,comparators=4
discogs_101016,lastFM_25433,0.6088888888888888,comparators=4
discogs_101076,lastFM_44726,0.6866063718053448,comparators=4
discogs_101086,lastFM_65305,0.6390625,comparators=4
discogs_101086,lastFM_46833,0.6310810810810811,comparators=4
discogs_101086,lastFM_5789,0.6145882352941175,comparators=4
discogs_101086,lastFM_69792,0.6180625,comparators=4
discogs_101086,lastFM_15333,0.6180625,comparators=4
discogs_101086,lastFM_69767,0.6180625,comparators=4
discogs_101086,lastFM_69763,0.6180625,comparators=4
discogs_101086,lastFM_69783,0.6180625,comparators=4
discogs_101224,lastFM_50472,0.6030656770130454,comparators=4
discogs_101416,lastFM_15895,0.6141025641025641,comparators=4
discogs_101500,lastFM_46027,0.7817500000000001,comparators=4
discogs_101522,lastFM_73154,0.6106363636363636,comparators=4
discogs_101523,lastFM_5913,0.8040714285714285,comparators=4
discogs_101533,lastFM_46196,0.8032915622389306,comparators=4
discogs_101745,lastFM_23648,0.6499999999999999,comparators=4
discogs_101745,lastFM_43207,0.6499999999999999,comparators=4
discogs_101748,lastFM_46134,0.6499999999999999,comparators=4
discogs_101821,lastFM_6586,0.6119047619047618,comparators=4
discogs_101831,lastFM_55062,0.6141287878787878,comparators=4
discogs_101845,lastFM_46175,0.790472027972028,comparators=4
discogs_101939,lastFM_23489,0.7846153846153845,comparators=4
discogs_101985,lastFM_61426,0.6092727272727272,comparators=4
discogs_101993,lastFM_4,0.8541666666666666,comparators=4
discogs_102006,lastFM_46247,0.6499999999999999,comparators=4
discogs_102146,lastFM_23175,0.7358974358974358,comparators=4
discogs_102179,lastFM_46318,0.7450436117936118,comparators=4
discogs_102196,lastFM_46322,0.6499999999999999,comparators=4
discogs_102200,lastFM_46322,0.6499999999999999,comparators=4
discogs_102445,lastFM_80956,0.6499999999999999,comparators=4
discogs_102445,lastFM_61703,0.6466666666666667,comparators=4
discogs_102445,lastFM_72201,0.6466666666666667,comparators=4
discogs_102445,lastFM_61537,0.6800824175824175,comparators=4
discogs_102445,lastFM_67639,0.6800824175824175,comparators=4
discogs_102508,lastFM_46450,0.6439999999999999,comparators=4
discogs_102711,lastFM_78444,0.6141025641025641,comparators=4
discogs_102729,lastFM_733,0.6283333333333333,comparators=4
discogs_102778,lastFM_5190,0.6499999999999999,comparators=4
discogs_102808,lastFM_46580,0.7959829059829059,comparators=4
discogs_102844,lastFM_46597,0.6887688536953243,comparators=4
discogs_102885,lastFM_46620,0.623,comparators=4
discogs_102896,lastFM_46623,0.7474411764705882,comparators=4
discogs_103256,lastFM_46774,0.8999999999999999,comparators=4
discogs_103437,lastFM_43813,0.6076612903225806,comparators=4
discogs_103497,lastFM_46869,0.7947182795698924,comparators=4
discogs_103565,lastFM_46898,0.7555454545454545,comparators=4
discogs_103587,lastFM_69845,0.6195652173913043,comparators=4
discogs_103739,lastFM_46976,0.9566666666666668,comparators=4
discogs_103796,lastFM_49545,0.9748205128205129,comparators=4
discogs_103951,lastFM_47070,0.7536956521739131,comparators=4
discogs_103985,lastFM_47081,0.7497213514454893,comparators=4
discogs_104248,lastFM_25445,0.6045,comparators=4
discogs_104349,lastFM_47212,0.8348717948717949,comparators=4
discogs_104360,lastFM_47216,0.8999999999999999,comparators=4
discogs_104396,lastFM_38926,0.7095555555555555,comparators=4
discogs_104474,lastFM_47263,0.6499999999999999,comparators=4
discogs_104485,lastFM_11107,0.6257692307692307,comparators=4
discogs_104500,lastFM_47274,0.7740985838779957,comparators=4
discogs_104666,lastFM_47332,0.6293269230769231,comparators=4
discogs_104874,lastFM_69002,0.6183333333333333,comparators=4
discogs_104904,lastFM_59647,0.6027777777777777,comparators=4
discogs_104946,lastFM_49604,0.6959090909090909,comparators=4
discogs_104946,lastFM_66581,0.7186363636363636,comparators=4
discogs_104946,lastFM_49711,0.73,comparators=4
discogs_104946,lastFM_53941,0.678409090909091,comparators=4
discogs_104946,lastFM_39997,0.678409090909091,comparators=4
discogs_104967,lastFM_47794,0.6499999999999999,comparators=4
discogs_105142,lastFM_2023,0.6278947368421053,comparators=4
discogs_105168,lastFM_19968,0.609784462663773,comparators=4
discogs_105168,lastFM_35311,0.6001602564102564,comparators=4
discogs_105195,lastFM_47544,0.9899999999999999,comparators=4
discogs_105227,lastFM_10485,0.6018316770186335,comparators=4
discogs_105227,lastFM_14312,0.6922117486338798,comparators=4
discogs_105227,lastFM_6375,0.6476871543778802,comparators=4
discogs_105367,lastFM_47620,0.9845454545454545,comparators=4
discogs_105473,lastFM_47671,0.7863636363636363,comparators=4
discogs_105476,lastFM_47673,0.7518791208791209,comparators=4
discogs_105490,lastFM_18483,0.6823863636363636,comparators=4
discogs_105494,lastFM_43813,0.6360173697270471,comparators=4
discogs_105541,lastFM_61082,0.6017777777777777,comparators=4
discogs_105597,lastFM_83259,0.6225714285714286,comparators=4
discogs_105809,lastFM_46623,0.6034656519950637,comparators=4
discogs_106132,lastFM_47923,0.7809523809523808,comparators=4
discogs_106147,lastFM_54080,0.6499999999999999,comparators=4
discogs_106274,lastFM_30099,0.6255384615384615,comparators=4
discogs_106353,lastFM_50472,0.6104784688995215,comparators=4
discogs_106477,lastFM_48068,0.8374999999999999,comparators=4
discogs_106519,lastFM_59375,0.6399999999999999,comparators=4
discogs_106519,lastFM_48091,0.80875,comparators=4
discogs_106593,lastFM_8668,0.8166666666666665,comparators=4
discogs_106628,lastFM_48131,0.6100351571655511,comparators=4
discogs_106815,lastFM_74818,0.619375,comparators=4
discogs_106870,lastFM_19961,0.6294059139784947,comparators=4
discogs_106894,lastFM_76296,0.6499999999999999,comparators=4
discogs_106932,lastFM_48252,0.6499999999999999,comparators=4
discogs_107021,lastFM_48287,0.8023949579831933,comparators=4
discogs_107082,lastFM_14564,0.7058333333333333,comparators=4
discogs_107117,lastFM_63724,0.7513953488372093,comparators=4
discogs_107117,lastFM_71026,0.7244311959017842,comparators=4
discogs_107322,lastFM_48429,0.7126778309409888,comparators=4
discogs_107488,lastFM_48967,0.6499999999999999,comparators=4
discogs_107488,lastFM_48968,0.6499999999999999,comparators=4
discogs_107501,lastFM_48496,0.8999999999999999,comparators=4
discogs_107536,lastFM_10255,0.7257371794871794,comparators=4
discogs_107548,lastFM_48519,0.6598076923076923,comparators=4
discogs_107625,lastFM_48550,0.6499999999999999,comparators=4
discogs_107714,lastFM_48590,0.6499999999999999,comparators=4
discogs_107872,lastFM_48528,0.6376470588235293,comparators=4
discogs_107874,lastFM_42872,0.6033333333333333,comparators=4
discogs_107983,lastFM_79377,0.6208333333333333,comparators=4
discogs_107983,lastFM_81962,0.6039242424242425,comparators=4
discogs_108038,lastFM_48713,0.6499999999999999,comparators=4
discogs_108038,lastFM_53042,0.6033333333333333,comparators=4
discogs_108038,lastFM_63019,0.6033333333333333,comparators=4
discogs_108038,lastFM_51988,0.6033333333333333,comparators=4
discogs_108439,lastFM_48868,0.7162499999999999,comparators=4
discogs_108529,lastFM_48900,0.8214444444444444,comparators=4
discogs_108586,lastFM_48919,0.8128359891474645,comparators=4
discogs_108733,lastFM_58427,0.6076470588235294,comparators=4
discogs_108733,lastFM_52905,0.6076470588235294,comparators=4
discogs_108733,lastFM_78138,0.6026050420168068,comparators=4
discogs_108735,lastFM_20556,0.6327499999999999,comparators=4
discogs_108847,lastFM_47749,0.6499999999999999,comparators=4
discogs_108847,lastFM_49028,0.6499999999999999,comparators=4
discogs_109056,lastFM_49114,0.629523995148995,comparators=4
discogs_109113,lastFM_48581,0.8266911764705882,comparators=4
discogs_109190,lastFM_49162,0.8999999999999999,comparators=4
discogs_109247,lastFM_49187,0.6499999999999999,comparators=4
discogs_109332,lastFM_23621,0.6344444444444444,comparators=4
discogs_109332,lastFM_809,0.7944444444444444,comparators=4
discogs_109332,lastFM_29815,0.6284615384615384,comparators=4
discogs_109332,lastFM_49219,0.6134444444444445,comparators=4
discogs_109332,lastFM_9436,0.6253157894736842,comparators=4
discogs_109332,lastFM_59063,0.6253157894736842,comparators=4
discogs_109332,lastFM_79152,0.8434444444444443,comparators=4
discogs_109332,lastFM_51924,0.6843869047619047,comparators=4
discogs_109332,lastFM_40293,0.6101695906432748,comparators=4
discogs_109332,lastFM_75143,0.6129583333333333,comparators=4
discogs_109495,lastFM_49285,0.6499999999999999,comparators=4
discogs_109661,lastFM_49838,0.72375,comparators=4
discogs_109972,lastFM_49493,0.8722222222222221,comparators=4
discogs_110104,lastFM_28081,0.6499999999999999,comparators=4
discogs_110104,lastFM_30305,0.7628205128205128,comparators=4
discogs_110123,lastFM_57781,0.6198083778966131,comparators=4
discogs_110126,lastFM_49563,0.7790996503496503,comparators=4
discogs_110472,lastFM_40948,0.6187499999999999,comparators=4
discogs_110546,lastFM_13336,0.6111111111111112,comparators=4
discogs_110546,lastFM_14465,0.6033333333333333,comparators=4
discogs_110653,lastFM_29589,0.6222222222222222,comparators=4
discogs_110728,lastFM_49799,0.6194515050167224,comparators=4
discogs_110794,lastFM_3745,0.6581818181818182,comparators=4
discogs_110803,lastFM_49832,0.7255555555555556,comparators=4
discogs_110825,lastFM_49840,0.8615384615384615,comparators=4
discogs_110906,lastFM_23621,0.6422222222222222,comparators=4
discogs_110906,lastFM_29815,0.6089423076923077,comparators=4
discogs_110906,lastFM_51924,0.7530625,comparators=4
discogs_110906,lastFM_79152,0.6114999999999999,comparators=4
discogs_110906,lastFM_7437,0.6212222222222221,comparators=4
discogs_110906,lastFM_58103,0.6212222222222221,comparators=4
discogs_110906,lastFM_49219,0.6108750000000001,comparators=4
discogs_110906,lastFM_75143,0.6027499999999999,comparators=4
discogs_110938,lastFM_40849,0.6499999999999999,comparators=4
discogs_110986,lastFM_49910,0.938103896103896,comparators=4
discogs_111015,lastFM_49922,0.9082792207792207,comparators=4
discogs_111021,lastFM_79640,0.705872685666736,comparators=4
discogs_111021,lastFM_72861,0.7393640350877192,comparators=4
discogs_111226,lastFM_53597,0.6444,comparators=4
discogs_111460,lastFM_50106,0.7405347985347985,comparators=4
discogs_111489,lastFM_50123,0.6774080110324078,comparators=4
discogs_111546,lastFM_63097,0.6246363636363637,comparators=4
discogs_111592,lastFM_50164,0.6255384615384615,comparators=4
discogs_111609,lastFM_8830,0.7749999999999999,comparators=4
discogs_111633,lastFM_10763,0.6167857142857143,comparators=4
discogs_111787,lastFM_50250,0.6593771864991377,comparators=4
discogs_111851,lastFM_8815,0.6654871794871795,comparators=4
discogs_111857,lastFM_50277,0.8045069570477918,comparators=4
